Areas,Age,Cases,Year,Disease
Surin,4-4,0,2016,Liver fluke
ZONE:10,4-4,0,2016,Liver fluke
Amnat Charoen,4-4,0,2016,Liver fluke
Mukdahan,4-4,0,2016,Liver fluke
Si Sa Ket,4-4,0,2016,Liver fluke
Ubon Ratchathani,4-4,0,2016,Liver fluke
Yasothon,4-4,0,2016,Liver fluke
ZONE:11,4-4,0,2016,Liver fluke
Chumphon,4-4,0,2016,Liver fluke
Krabi,4-4,0,2016,Liver fluke
Nakhon Si Thammarat,4-4,0,2016,Liver fluke
Phangnga,4-4,0,2016,Liver fluke
Phuket,4-4,0,2016,Liver fluke
Ranong,4-4,0,2016,Liver fluke
Surat Thani,4-4,0,2016,Liver fluke
ZONE:12,4-4,0,2016,Liver fluke
Narathiwat,4-4,0,2016,Liver fluke
Pattani,4-4,0,2016,Liver fluke
Phatthalung,4-4,0,2016,Liver fluke
Satun,4-4,0,2016,Liver fluke
Songkhla,4-4,0,2016,Liver fluke
Trang,4-4,0,2016,Liver fluke
Yala,4-4,0,2016,Liver fluke
ZONE:13,4-4,0,2016,Liver fluke
Bangkok,4-4,0,2016,Liver fluke
Total,5-5,0,2016,Liver fluke
ZONE:01,5-5,0,2016,Liver fluke
Chiang Mai,5-5,0,2016,Liver fluke
Chiang Rai,5-5,0,2016,Liver fluke
Lampang,5-5,0,2016,Liver fluke
Lamphun,5-5,0,2016,Liver fluke
Mae Hong Son,5-5,0,2016,Liver fluke
Nan,5-5,0,2016,Liver fluke
Phayao,5-5,0,2016,Liver fluke
Phrae,5-5,0,2016,Liver fluke
ZONE:02,5-5,0,2016,Liver fluke
Phetchabun,5-5,0,2016,Liver fluke
Phitsanulok,5-5,0,2016,Liver fluke
Sukhothai,5-5,0,2016,Liver fluke
Tak,5-5,0,2016,Liver fluke
Uttaradit,5-5,0,2016,Liver fluke
ZONE:03,5-5,0,2016,Liver fluke
Chai Nat,5-5,0,2016,Liver fluke
Kamphaeng Phet,5-5,0,2016,Liver fluke
Nakhon Sawan,5-5,0,2016,Liver fluke
Phichit,5-5,0,2016,Liver fluke
Uthai Thani,5-5,0,2016,Liver fluke
ZONE:04,5-5,0,2016,Liver fluke
Ang Thong,5-5,0,2016,Liver fluke
Lop Buri,5-5,0,2016,Liver fluke
Nakhon Nayok,5-5,0,2016,Liver fluke
Nonthaburi,5-5,0,2016,Liver fluke
P.Nakhon S.Ayutthaya,5-5,0,2016,Liver fluke
Pathum Thani,5-5,0,2016,Liver fluke
Saraburi,5-5,0,2016,Liver fluke
Sing Buri,5-5,0,2016,Liver fluke
ZONE:05,5-5,0,2016,Liver fluke
Kanchanaburi,5-5,0,2016,Liver fluke
Nakhon Pathom,5-5,0,2016,Liver fluke
Phetchaburi,5-5,0,2016,Liver fluke
Prachuap Khiri Khan,5-5,0,2016,Liver fluke
Ratchaburi,5-5,0,2016,Liver fluke
Samut Sakhon,5-5,0,2016,Liver fluke
Samut Songkhram,5-5,0,2016,Liver fluke
Suphan Buri,5-5,0,2016,Liver fluke
ZONE:06,5-5,0,2016,Liver fluke
Chachoengsao,5-5,0,2016,Liver fluke
Chanthaburi,5-5,0,2016,Liver fluke
Chon Buri,5-5,0,2016,Liver fluke
Prachin Buri,5-5,0,2016,Liver fluke
Rayong,5-5,0,2016,Liver fluke
Sa Kaeo,5-5,0,2016,Liver fluke
Samut Prakan,5-5,0,2016,Liver fluke
Trat,5-5,0,2016,Liver fluke
ZONE:07,5-5,0,2016,Liver fluke
Kalasin,5-5,0,2016,Liver fluke
Khon Kaen,5-5,0,2016,Liver fluke
Maha Sarakham,5-5,0,2016,Liver fluke
Roi Et,5-5,0,2016,Liver fluke
ZONE:08,5-5,0,2016,Liver fluke
Bungkan,5-5,0,2016,Liver fluke
Loei,5-5,0,2016,Liver fluke
Nakhon Phanom,5-5,0,2016,Liver fluke
Nong Bua Lam Phu,5-5,0,2016,Liver fluke
Nong Khai,5-5,0,2016,Liver fluke
Sakon Nakhon,5-5,0,2016,Liver fluke
Udon Thani,5-5,0,2016,Liver fluke
ZONE:09,5-5,0,2016,Liver fluke
Buri Ram,5-5,0,2016,Liver fluke
Chaiyaphum,5-5,0,2016,Liver fluke
Nakhon Ratchasima,5-5,0,2016,Liver fluke
Surin,5-5,0,2016,Liver fluke
ZONE:10,5-5,0,2016,Liver fluke
Amnat Charoen,5-5,0,2016,Liver fluke
Mukdahan,5-5,0,2016,Liver fluke
Si Sa Ket,5-5,0,2016,Liver fluke
Ubon Ratchathani,5-5,0,2016,Liver fluke
Yasothon,5-5,0,2016,Liver fluke
ZONE:11,5-5,0,2016,Liver fluke
Chumphon,5-5,0,2016,Liver fluke
Krabi,5-5,0,2016,Liver fluke
Nakhon Si Thammarat,5-5,0,2016,Liver fluke
Phangnga,5-5,0,2016,Liver fluke
Phuket,5-5,0,2016,Liver fluke
Ranong,5-5,0,2016,Liver fluke
Surat Thani,5-5,0,2016,Liver fluke
ZONE:12,5-5,0,2016,Liver fluke
Narathiwat,5-5,0,2016,Liver fluke
Pattani,5-5,0,2016,Liver fluke
Phatthalung,5-5,0,2016,Liver fluke
Satun,5-5,0,2016,Liver fluke
Songkhla,5-5,0,2016,Liver fluke
Trang,5-5,0,2016,Liver fluke
Yala,5-5,0,2016,Liver fluke
ZONE:13,5-5,0,2016,Liver fluke
Bangkok,5-5,0,2016,Liver fluke
Total,6-6,0,2016,Liver fluke
ZONE:01,6-6,0,2016,Liver fluke
Chiang Mai,6-6,0,2016,Liver fluke
Chiang Rai,6-6,0,2016,Liver fluke
Lampang,6-6,0,2016,Liver fluke
Lamphun,6-6,0,2016,Liver fluke
Mae Hong Son,6-6,0,2016,Liver fluke
Nan,6-6,0,2016,Liver fluke
Phayao,6-6,0,2016,Liver fluke
Phrae,6-6,0,2016,Liver fluke
ZONE:02,6-6,0,2016,Liver fluke
Phetchabun,6-6,0,2016,Liver fluke
Phitsanulok,6-6,0,2016,Liver fluke
Sukhothai,6-6,0,2016,Liver fluke
Tak,6-6,0,2016,Liver fluke
Uttaradit,6-6,0,2016,Liver fluke
ZONE:03,6-6,0,2016,Liver fluke
Chai Nat,6-6,0,2016,Liver fluke
Kamphaeng Phet,6-6,0,2016,Liver fluke
Nakhon Sawan,6-6,0,2016,Liver fluke
Phichit,6-6,0,2016,Liver fluke
Uthai Thani,6-6,0,2016,Liver fluke
ZONE:04,6-6,0,2016,Liver fluke
Ang Thong,6-6,0,2016,Liver fluke
Lop Buri,6-6,0,2016,Liver fluke
Nakhon Nayok,6-6,0,2016,Liver fluke
Nonthaburi,6-6,0,2016,Liver fluke
P.Nakhon S.Ayutthaya,6-6,0,2016,Liver fluke
Pathum Thani,6-6,0,2016,Liver fluke
Saraburi,6-6,0,2016,Liver fluke
Sing Buri,6-6,0,2016,Liver fluke
ZONE:05,6-6,0,2016,Liver fluke
Kanchanaburi,6-6,0,2016,Liver fluke
Nakhon Pathom,6-6,0,2016,Liver fluke
Phetchaburi,6-6,0,2016,Liver fluke
Prachuap Khiri Khan,6-6,0,2016,Liver fluke
Ratchaburi,6-6,0,2016,Liver fluke
Samut Sakhon,6-6,0,2016,Liver fluke
Samut Songkhram,6-6,0,2016,Liver fluke
Suphan Buri,6-6,0,2016,Liver fluke
ZONE:06,6-6,0,2016,Liver fluke
Chachoengsao,6-6,0,2016,Liver fluke
Chanthaburi,6-6,0,2016,Liver fluke
Chon Buri,6-6,0,2016,Liver fluke
Prachin Buri,6-6,0,2016,Liver fluke
Rayong,6-6,0,2016,Liver fluke
Sa Kaeo,6-6,0,2016,Liver fluke
Samut Prakan,6-6,0,2016,Liver fluke
Trat,6-6,0,2016,Liver fluke
ZONE:07,6-6,0,2016,Liver fluke
Kalasin,6-6,0,2016,Liver fluke
Khon Kaen,6-6,0,2016,Liver fluke
Maha Sarakham,6-6,0,2016,Liver fluke
Roi Et,6-6,0,2016,Liver fluke
ZONE:08,6-6,0,2016,Liver fluke
Bungkan,6-6,0,2016,Liver fluke
Loei,6-6,0,2016,Liver fluke
Nakhon Phanom,6-6,0,2016,Liver fluke
Nong Bua Lam Phu,6-6,0,2016,Liver fluke
Nong Khai,6-6,0,2016,Liver fluke
Sakon Nakhon,6-6,0,2016,Liver fluke
Udon Thani,6-6,0,2016,Liver fluke
ZONE:09,6-6,0,2016,Liver fluke
Buri Ram,6-6,0,2016,Liver fluke
Chaiyaphum,6-6,0,2016,Liver fluke
Nakhon Ratchasima,6-6,0,2016,Liver fluke
Surin,6-6,0,2016,Liver fluke
ZONE:10,6-6,0,2016,Liver fluke
Amnat Charoen,6-6,0,2016,Liver fluke
Mukdahan,6-6,0,2016,Liver fluke
Si Sa Ket,6-6,0,2016,Liver fluke
Ubon Ratchathani,6-6,0,2016,Liver fluke
Yasothon,6-6,0,2016,Liver fluke
ZONE:11,6-6,0,2016,Liver fluke
Chumphon,6-6,0,2016,Liver fluke
Krabi,6-6,0,2016,Liver fluke
Nakhon Si Thammarat,6-6,0,2016,Liver fluke
Phangnga,6-6,0,2016,Liver fluke
Phuket,6-6,0,2016,Liver fluke
Ranong,6-6,0,2016,Liver fluke
Surat Thani,6-6,0,2016,Liver fluke
ZONE:12,6-6,0,2016,Liver fluke
Narathiwat,6-6,0,2016,Liver fluke
Pattani,6-6,0,2016,Liver fluke
Phatthalung,6-6,0,2016,Liver fluke
Satun,6-6,0,2016,Liver fluke
Songkhla,6-6,0,2016,Liver fluke
Trang,6-6,0,2016,Liver fluke
Yala,6-6,0,2016,Liver fluke
ZONE:13,6-6,0,2016,Liver fluke
Bangkok,6-6,0,2016,Liver fluke
Total,7-9,0,2016,Liver fluke
ZONE:01,7-9,0,2016,Liver fluke
Chiang Mai,7-9,0,2016,Liver fluke
Chiang Rai,7-9,0,2016,Liver fluke
Lampang,7-9,0,2016,Liver fluke
Lamphun,7-9,0,2016,Liver fluke
Mae Hong Son,7-9,0,2016,Liver fluke
Nan,7-9,0,2016,Liver fluke
Phayao,7-9,0,2016,Liver fluke
Phrae,7-9,0,2016,Liver fluke
ZONE:02,7-9,0,2016,Liver fluke
Phetchabun,7-9,0,2016,Liver fluke
Phitsanulok,7-9,0,2016,Liver fluke
Sukhothai,7-9,0,2016,Liver fluke
Tak,7-9,0,2016,Liver fluke
Uttaradit,7-9,0,2016,Liver fluke
ZONE:03,7-9,0,2016,Liver fluke
Chai Nat,7-9,0,2016,Liver fluke
Kamphaeng Phet,7-9,0,2016,Liver fluke
Nakhon Sawan,7-9,0,2016,Liver fluke
Phichit,7-9,0,2016,Liver fluke
Uthai Thani,7-9,0,2016,Liver fluke
ZONE:04,7-9,0,2016,Liver fluke
Ang Thong,7-9,0,2016,Liver fluke
Lop Buri,7-9,0,2016,Liver fluke
Nakhon Nayok,7-9,0,2016,Liver fluke
Nonthaburi,7-9,0,2016,Liver fluke
P.Nakhon S.Ayutthaya,7-9,0,2016,Liver fluke
Pathum Thani,7-9,0,2016,Liver fluke
Saraburi,7-9,0,2016,Liver fluke
Sing Buri,7-9,0,2016,Liver fluke
ZONE:05,7-9,0,2016,Liver fluke
Kanchanaburi,7-9,0,2016,Liver fluke
Nakhon Pathom,7-9,0,2016,Liver fluke
Phetchaburi,7-9,0,2016,Liver fluke
Prachuap Khiri Khan,7-9,0,2016,Liver fluke
Ratchaburi,7-9,0,2016,Liver fluke
Samut Sakhon,7-9,0,2016,Liver fluke
Samut Songkhram,7-9,0,2016,Liver fluke
Suphan Buri,7-9,0,2016,Liver fluke
ZONE:06,7-9,0,2016,Liver fluke
Chachoengsao,7-9,0,2016,Liver fluke
Chanthaburi,7-9,0,2016,Liver fluke
Chon Buri,7-9,0,2016,Liver fluke
Prachin Buri,7-9,0,2016,Liver fluke
Rayong,7-9,0,2016,Liver fluke
Sa Kaeo,7-9,0,2016,Liver fluke
Samut Prakan,7-9,0,2016,Liver fluke
Trat,7-9,0,2016,Liver fluke
ZONE:07,7-9,0,2016,Liver fluke
Kalasin,7-9,0,2016,Liver fluke
Khon Kaen,7-9,0,2016,Liver fluke
Maha Sarakham,7-9,0,2016,Liver fluke
Roi Et,7-9,0,2016,Liver fluke
ZONE:08,7-9,0,2016,Liver fluke
Bungkan,7-9,0,2016,Liver fluke
Loei,7-9,0,2016,Liver fluke
Nakhon Phanom,7-9,0,2016,Liver fluke
Nong Bua Lam Phu,7-9,0,2016,Liver fluke
Nong Khai,7-9,0,2016,Liver fluke
Sakon Nakhon,7-9,0,2016,Liver fluke
Udon Thani,7-9,0,2016,Liver fluke
ZONE:09,7-9,0,2016,Liver fluke
Buri Ram,7-9,0,2016,Liver fluke
Chaiyaphum,7-9,0,2016,Liver fluke
Nakhon Ratchasima,7-9,0,2016,Liver fluke
Surin,7-9,0,2016,Liver fluke
ZONE:10,7-9,0,2016,Liver fluke
Amnat Charoen,7-9,0,2016,Liver fluke
Mukdahan,7-9,0,2016,Liver fluke
Si Sa Ket,7-9,0,2016,Liver fluke
Ubon Ratchathani,7-9,0,2016,Liver fluke
Yasothon,7-9,0,2016,Liver fluke
ZONE:11,7-9,0,2016,Liver fluke
Chumphon,7-9,0,2016,Liver fluke
Krabi,7-9,0,2016,Liver fluke
Nakhon Si Thammarat,7-9,0,2016,Liver fluke
Phangnga,7-9,0,2016,Liver fluke
Phuket,7-9,0,2016,Liver fluke
Ranong,7-9,0,2016,Liver fluke
Surat Thani,7-9,0,2016,Liver fluke
ZONE:12,7-9,0,2016,Liver fluke
Narathiwat,7-9,0,2016,Liver fluke
Pattani,7-9,0,2016,Liver fluke
Phatthalung,7-9,0,2016,Liver fluke
Satun,7-9,0,2016,Liver fluke
Songkhla,7-9,0,2016,Liver fluke
Trang,7-9,0,2016,Liver fluke
Yala,7-9,0,2016,Liver fluke
ZONE:13,7-9,0,2016,Liver fluke
Bangkok,7-9,0,2016,Liver fluke
Total,10-14,0,2016,Liver fluke
ZONE:01,10-14,0,2016,Liver fluke
Chiang Mai,10-14,0,2016,Liver fluke
Chiang Rai,10-14,0,2016,Liver fluke
Lampang,10-14,0,2016,Liver fluke
Lamphun,10-14,0,2016,Liver fluke
Mae Hong Son,10-14,0,2016,Liver fluke
Nan,10-14,0,2016,Liver fluke
Phayao,10-14,0,2016,Liver fluke
Phrae,10-14,0,2016,Liver fluke
ZONE:02,10-14,0,2016,Liver fluke
Phetchabun,10-14,0,2016,Liver fluke
Phitsanulok,10-14,0,2016,Liver fluke
Sukhothai,10-14,0,2016,Liver fluke
Tak,10-14,0,2016,Liver fluke
Uttaradit,10-14,0,2016,Liver fluke
ZONE:03,10-14,0,2016,Liver fluke
Chai Nat,10-14,0,2016,Liver fluke
Kamphaeng Phet,10-14,0,2016,Liver fluke
Nakhon Sawan,10-14,0,2016,Liver fluke
Phichit,10-14,0,2016,Liver fluke
Uthai Thani,10-14,0,2016,Liver fluke
ZONE:04,10-14,0,2016,Liver fluke
Ang Thong,10-14,0,2016,Liver fluke
Lop Buri,10-14,0,2016,Liver fluke
Nakhon Nayok,10-14,0,2016,Liver fluke
Nonthaburi,10-14,0,2016,Liver fluke
P.Nakhon S.Ayutthaya,10-14,0,2016,Liver fluke
Pathum Thani,10-14,0,2016,Liver fluke
Saraburi,10-14,0,2016,Liver fluke
Sing Buri,10-14,0,2016,Liver fluke
ZONE:05,10-14,0,2016,Liver fluke
Kanchanaburi,10-14,0,2016,Liver fluke
Nakhon Pathom,10-14,0,2016,Liver fluke
Phetchaburi,10-14,0,2016,Liver fluke
Prachuap Khiri Khan,10-14,0,2016,Liver fluke
Ratchaburi,10-14,0,2016,Liver fluke
Samut Sakhon,10-14,0,2016,Liver fluke
Samut Songkhram,10-14,0,2016,Liver fluke
Suphan Buri,10-14,0,2016,Liver fluke
ZONE:06,10-14,0,2016,Liver fluke
Chachoengsao,10-14,0,2016,Liver fluke
Chanthaburi,10-14,0,2016,Liver fluke
Chon Buri,10-14,0,2016,Liver fluke
Prachin Buri,10-14,0,2016,Liver fluke
Rayong,10-14,0,2016,Liver fluke
Sa Kaeo,10-14,0,2016,Liver fluke
Samut Prakan,10-14,0,2016,Liver fluke
Trat,10-14,0,2016,Liver fluke
ZONE:07,10-14,0,2016,Liver fluke
Kalasin,10-14,0,2016,Liver fluke
Khon Kaen,10-14,0,2016,Liver fluke
Maha Sarakham,10-14,0,2016,Liver fluke
Roi Et,10-14,0,2016,Liver fluke
ZONE:08,10-14,0,2016,Liver fluke
Bungkan,10-14,0,2016,Liver fluke
Loei,10-14,0,2016,Liver fluke
Nakhon Phanom,10-14,0,2016,Liver fluke
Nong Bua Lam Phu,10-14,0,2016,Liver fluke
Nong Khai,10-14,0,2016,Liver fluke
Sakon Nakhon,10-14,0,2016,Liver fluke
Udon Thani,10-14,0,2016,Liver fluke
ZONE:09,10-14,0,2016,Liver fluke
Buri Ram,10-14,0,2016,Liver fluke
Chaiyaphum,10-14,0,2016,Liver fluke
Nakhon Ratchasima,10-14,0,2016,Liver fluke
Surin,10-14,0,2016,Liver fluke
ZONE:10,10-14,0,2016,Liver fluke
Amnat Charoen,10-14,0,2016,Liver fluke
Mukdahan,10-14,0,2016,Liver fluke
Si Sa Ket,10-14,0,2016,Liver fluke
Ubon Ratchathani,10-14,0,2016,Liver fluke
Yasothon,10-14,0,2016,Liver fluke
ZONE:11,10-14,0,2016,Liver fluke
Chumphon,10-14,0,2016,Liver fluke
Krabi,10-14,0,2016,Liver fluke
Nakhon Si Thammarat,10-14,0,2016,Liver fluke
Phangnga,10-14,0,2016,Liver fluke
Phuket,10-14,0,2016,Liver fluke
Ranong,10-14,0,2016,Liver fluke
Surat Thani,10-14,0,2016,Liver fluke
ZONE:12,10-14,0,2016,Liver fluke
Narathiwat,10-14,0,2016,Liver fluke
Pattani,10-14,0,2016,Liver fluke
Phatthalung,10-14,0,2016,Liver fluke
Satun,10-14,0,2016,Liver fluke
Songkhla,10-14,0,2016,Liver fluke
Trang,10-14,0,2016,Liver fluke
Yala,10-14,0,2016,Liver fluke
ZONE:13,10-14,0,2016,Liver fluke
Bangkok,10-14,0,2016,Liver fluke
Total,15-24,0,2016,Liver fluke
ZONE:01,15-24,0,2016,Liver fluke
Chiang Mai,15-24,0,2016,Liver fluke
Chiang Rai,15-24,0,2016,Liver fluke
Lampang,15-24,0,2016,Liver fluke
Lamphun,15-24,0,2016,Liver fluke
Mae Hong Son,15-24,0,2016,Liver fluke
Nan,15-24,0,2016,Liver fluke
Phayao,15-24,0,2016,Liver fluke
Phrae,15-24,0,2016,Liver fluke
ZONE:02,15-24,0,2016,Liver fluke
Phetchabun,15-24,0,2016,Liver fluke
Phitsanulok,15-24,0,2016,Liver fluke
Sukhothai,15-24,0,2016,Liver fluke
Tak,15-24,0,2016,Liver fluke
Uttaradit,15-24,0,2016,Liver fluke
ZONE:03,15-24,0,2016,Liver fluke
Chai Nat,15-24,0,2016,Liver fluke
Kamphaeng Phet,15-24,0,2016,Liver fluke
Nakhon Sawan,15-24,0,2016,Liver fluke
Phichit,15-24,0,2016,Liver fluke
Uthai Thani,15-24,0,2016,Liver fluke
ZONE:04,15-24,0,2016,Liver fluke
Ang Thong,15-24,0,2016,Liver fluke
Lop Buri,15-24,0,2016,Liver fluke
Nakhon Nayok,15-24,0,2016,Liver fluke
Nonthaburi,15-24,0,2016,Liver fluke
P.Nakhon S.Ayutthaya,15-24,0,2016,Liver fluke
Pathum Thani,15-24,0,2016,Liver fluke
Saraburi,15-24,0,2016,Liver fluke
Sing Buri,15-24,0,2016,Liver fluke
ZONE:05,15-24,0,2016,Liver fluke
Kanchanaburi,15-24,0,2016,Liver fluke
Nakhon Pathom,15-24,0,2016,Liver fluke
Phetchaburi,15-24,0,2016,Liver fluke
Prachuap Khiri Khan,15-24,0,2016,Liver fluke
Ratchaburi,15-24,0,2016,Liver fluke
Samut Sakhon,15-24,0,2016,Liver fluke
Samut Songkhram,15-24,0,2016,Liver fluke
Suphan Buri,15-24,0,2016,Liver fluke
ZONE:06,15-24,0,2016,Liver fluke
Chachoengsao,15-24,0,2016,Liver fluke
Chanthaburi,15-24,0,2016,Liver fluke
Chon Buri,15-24,0,2016,Liver fluke
Prachin Buri,15-24,0,2016,Liver fluke
Rayong,15-24,0,2016,Liver fluke
Sa Kaeo,15-24,0,2016,Liver fluke
Samut Prakan,15-24,0,2016,Liver fluke
Trat,15-24,0,2016,Liver fluke
ZONE:07,15-24,0,2016,Liver fluke
Kalasin,15-24,0,2016,Liver fluke
Khon Kaen,15-24,0,2016,Liver fluke
Maha Sarakham,15-24,0,2016,Liver fluke
Roi Et,15-24,0,2016,Liver fluke
ZONE:08,15-24,0,2016,Liver fluke
Bungkan,15-24,0,2016,Liver fluke
Loei,15-24,0,2016,Liver fluke
Nakhon Phanom,15-24,0,2016,Liver fluke
Nong Bua Lam Phu,15-24,0,2016,Liver fluke
Nong Khai,15-24,0,2016,Liver fluke
Sakon Nakhon,15-24,0,2016,Liver fluke
Udon Thani,15-24,0,2016,Liver fluke
ZONE:09,15-24,0,2016,Liver fluke
Buri Ram,15-24,0,2016,Liver fluke
Chaiyaphum,15-24,0,2016,Liver fluke
Nakhon Ratchasima,15-24,0,2016,Liver fluke
Surin,15-24,0,2016,Liver fluke
ZONE:10,15-24,0,2016,Liver fluke
Amnat Charoen,15-24,0,2016,Liver fluke
Mukdahan,15-24,0,2016,Liver fluke
Si Sa Ket,15-24,0,2016,Liver fluke
Ubon Ratchathani,15-24,0,2016,Liver fluke
Yasothon,15-24,0,2016,Liver fluke
ZONE:11,15-24,0,2016,Liver fluke
Chumphon,15-24,0,2016,Liver fluke
Krabi,15-24,0,2016,Liver fluke
Nakhon Si Thammarat,15-24,0,2016,Liver fluke
Phangnga,15-24,0,2016,Liver fluke
Phuket,15-24,0,2016,Liver fluke
Ranong,15-24,0,2016,Liver fluke
Surat Thani,15-24,0,2016,Liver fluke
ZONE:12,15-24,0,2016,Liver fluke
Narathiwat,15-24,0,2016,Liver fluke
Pattani,15-24,0,2016,Liver fluke
Phatthalung,15-24,0,2016,Liver fluke
Satun,15-24,0,2016,Liver fluke
Songkhla,15-24,0,2016,Liver fluke
Trang,15-24,0,2016,Liver fluke
Yala,15-24,0,2016,Liver fluke
ZONE:13,15-24,0,2016,Liver fluke
Bangkok,15-24,0,2016,Liver fluke
Total,25-34,0,2016,Liver fluke
ZONE:01,25-34,0,2016,Liver fluke
Chiang Mai,25-34,0,2016,Liver fluke
Chiang Rai,25-34,0,2016,Liver fluke
Lampang,25-34,0,2016,Liver fluke
Lamphun,25-34,0,2016,Liver fluke
Mae Hong Son,25-34,0,2016,Liver fluke
Nan,25-34,0,2016,Liver fluke
Phayao,25-34,0,2016,Liver fluke
Phrae,25-34,0,2016,Liver fluke
ZONE:02,25-34,0,2016,Liver fluke
Phetchabun,25-34,0,2016,Liver fluke
Phitsanulok,25-34,0,2016,Liver fluke
Sukhothai,25-34,0,2016,Liver fluke
Tak,25-34,0,2016,Liver fluke
Uttaradit,25-34,0,2016,Liver fluke
ZONE:03,25-34,0,2016,Liver fluke
Chai Nat,25-34,0,2016,Liver fluke
Kamphaeng Phet,25-34,0,2016,Liver fluke
Nakhon Sawan,25-34,0,2016,Liver fluke
Phichit,25-34,0,2016,Liver fluke
Uthai Thani,25-34,0,2016,Liver fluke
ZONE:04,25-34,0,2016,Liver fluke
Ang Thong,25-34,0,2016,Liver fluke
Lop Buri,25-34,0,2016,Liver fluke
Nakhon Nayok,25-34,0,2016,Liver fluke
Nonthaburi,25-34,0,2016,Liver fluke
P.Nakhon S.Ayutthaya,25-34,0,2016,Liver fluke
Pathum Thani,25-34,0,2016,Liver fluke
Saraburi,25-34,0,2016,Liver fluke
Sing Buri,25-34,0,2016,Liver fluke
ZONE:05,25-34,0,2016,Liver fluke
Kanchanaburi,25-34,0,2016,Liver fluke
Nakhon Pathom,25-34,0,2016,Liver fluke
Phetchaburi,25-34,0,2016,Liver fluke
Prachuap Khiri Khan,25-34,0,2016,Liver fluke
Ratchaburi,25-34,0,2016,Liver fluke
Samut Sakhon,25-34,0,2016,Liver fluke
Samut Songkhram,25-34,0,2016,Liver fluke
Suphan Buri,25-34,0,2016,Liver fluke
ZONE:06,25-34,0,2016,Liver fluke
Chachoengsao,25-34,0,2016,Liver fluke
Chanthaburi,25-34,0,2016,Liver fluke
Chon Buri,25-34,0,2016,Liver fluke
Prachin Buri,25-34,0,2016,Liver fluke
Rayong,25-34,0,2016,Liver fluke
Sa Kaeo,25-34,0,2016,Liver fluke
Samut Prakan,25-34,0,2016,Liver fluke
Trat,25-34,0,2016,Liver fluke
ZONE:07,25-34,0,2016,Liver fluke
Kalasin,25-34,0,2016,Liver fluke
Khon Kaen,25-34,0,2016,Liver fluke
Maha Sarakham,25-34,0,2016,Liver fluke
Roi Et,25-34,0,2016,Liver fluke
ZONE:08,25-34,0,2016,Liver fluke
Bungkan,25-34,0,2016,Liver fluke
Loei,25-34,0,2016,Liver fluke
Nakhon Phanom,25-34,0,2016,Liver fluke
Nong Bua Lam Phu,25-34,0,2016,Liver fluke
Nong Khai,25-34,0,2016,Liver fluke
Sakon Nakhon,25-34,0,2016,Liver fluke
Udon Thani,25-34,0,2016,Liver fluke
ZONE:09,25-34,0,2016,Liver fluke
Buri Ram,25-34,0,2016,Liver fluke
Chaiyaphum,25-34,0,2016,Liver fluke
Nakhon Ratchasima,25-34,0,2016,Liver fluke
Surin,25-34,0,2016,Liver fluke
ZONE:10,25-34,0,2016,Liver fluke
Amnat Charoen,25-34,0,2016,Liver fluke
Mukdahan,25-34,0,2016,Liver fluke
Si Sa Ket,25-34,0,2016,Liver fluke
Ubon Ratchathani,25-34,0,2016,Liver fluke
Yasothon,25-34,0,2016,Liver fluke
ZONE:11,25-34,0,2016,Liver fluke
Chumphon,25-34,0,2016,Liver fluke
Krabi,25-34,0,2016,Liver fluke
Nakhon Si Thammarat,25-34,0,2016,Liver fluke
Phangnga,25-34,0,2016,Liver fluke
Phuket,25-34,0,2016,Liver fluke
Ranong,25-34,0,2016,Liver fluke
Surat Thani,25-34,0,2016,Liver fluke
ZONE:12,25-34,0,2016,Liver fluke
Narathiwat,25-34,0,2016,Liver fluke
Pattani,25-34,0,2016,Liver fluke
Phatthalung,25-34,0,2016,Liver fluke
Satun,25-34,0,2016,Liver fluke
Songkhla,25-34,0,2016,Liver fluke
Trang,25-34,0,2016,Liver fluke
Yala,25-34,0,2016,Liver fluke
ZONE:13,25-34,0,2016,Liver fluke
Bangkok,25-34,0,2016,Liver fluke
Total,35-44,0,2016,Liver fluke
ZONE:01,35-44,0,2016,Liver fluke
Chiang Mai,35-44,0,2016,Liver fluke
Chiang Rai,35-44,0,2016,Liver fluke
Lampang,35-44,0,2016,Liver fluke
Lamphun,35-44,0,2016,Liver fluke
Mae Hong Son,35-44,0,2016,Liver fluke
Nan,35-44,0,2016,Liver fluke
Phayao,35-44,0,2016,Liver fluke
Phrae,35-44,0,2016,Liver fluke
ZONE:02,35-44,0,2016,Liver fluke
Phetchabun,35-44,0,2016,Liver fluke
Phitsanulok,35-44,0,2016,Liver fluke
Sukhothai,35-44,0,2016,Liver fluke
Tak,35-44,0,2016,Liver fluke
Uttaradit,35-44,0,2016,Liver fluke
ZONE:03,35-44,0,2016,Liver fluke
Chai Nat,35-44,0,2016,Liver fluke
Kamphaeng Phet,35-44,0,2016,Liver fluke
Nakhon Sawan,35-44,0,2016,Liver fluke
Phichit,35-44,0,2016,Liver fluke
Uthai Thani,35-44,0,2016,Liver fluke
ZONE:04,35-44,0,2016,Liver fluke
Ang Thong,35-44,0,2016,Liver fluke
Lop Buri,35-44,0,2016,Liver fluke
Nakhon Nayok,35-44,0,2016,Liver fluke
Nonthaburi,35-44,0,2016,Liver fluke
P.Nakhon S.Ayutthaya,35-44,0,2016,Liver fluke
