Areas,Age,Cases,Year,Disease
Lop Buri,25-34,0,2023,DHF Total
Nakhon Nayok,25-34,0,2023,DHF Total
Nonthaburi,25-34,0,2023,DHF Total
P.Nakhon S.Ayutthaya,25-34,3,2023,DHF Total
Pathum Thani,25-34,2,2023,DHF Total
Saraburi,25-34,0,2023,DHF Total
Sing Buri,25-34,0,2023,DHF Total
ZONE:05,25-34,1,2023,DHF Total
Kanchanaburi,25-34,0,2023,DHF Total
Nakhon Pathom,25-34,0,2023,DHF Total
Phetchaburi,25-34,0,2023,DHF Total
Prachuap Khiri Khan,25-34,0,2023,DHF Total
Ratchaburi,25-34,1,2023,DHF Total
Samut Sakhon,25-34,0,2023,DHF Total
Samut Songkhram,25-34,0,2023,DHF Total
Suphan Buri,25-34,0,2023,DHF Total
ZONE:06,25-34,13,2023,DHF Total
Chachoengsao,25-34,0,2023,DHF Total
Chanthaburi,25-34,2,2023,DHF Total
Chon Buri,25-34,4,2023,DHF Total
Prachin Buri,25-34,0,2023,DHF Total
Rayong,25-34,4,2023,DHF Total
Sa Kaeo,25-34,1,2023,DHF Total
Samut Prakan,25-34,2,2023,DHF Total
Trat,25-34,0,2023,DHF Total
ZONE:07,25-34,1,2023,DHF Total
Kalasin,25-34,0,2023,DHF Total
Khon Kaen,25-34,0,2023,DHF Total
Maha Sarakham,25-34,0,2023,DHF Total
Roi Et,25-34,1,2023,DHF Total
ZONE:08,25-34,0,2023,DHF Total
Bungkan,25-34,0,2023,DHF Total
Loei,25-34,0,2023,DHF Total
Nakhon Phanom,25-34,0,2023,DHF Total
Nong Bua Lam Phu,25-34,0,2023,DHF Total
Nong Khai,25-34,0,2023,DHF Total
Sakon Nakhon,25-34,0,2023,DHF Total
Udon Thani,25-34,0,2023,DHF Total
ZONE:09,25-34,0,2023,DHF Total
Buri Ram,25-34,0,2023,DHF Total
Chaiyaphum,25-34,0,2023,DHF Total
Nakhon Ratchasima,25-34,0,2023,DHF Total
Surin,25-34,0,2023,DHF Total
ZONE:10,25-34,0,2023,DHF Total
Amnat Charoen,25-34,0,2023,DHF Total
Mukdahan,25-34,0,2023,DHF Total
Si Sa Ket,25-34,0,2023,DHF Total
Ubon Ratchathani,25-34,0,2023,DHF Total
Yasothon,25-34,0,2023,DHF Total
ZONE:11,25-34,12,2023,DHF Total
Chumphon,25-34,3,2023,DHF Total
Krabi,25-34,1,2023,DHF Total
Nakhon Si Thammarat,25-34,3,2023,DHF Total
Phangnga,25-34,0,2023,DHF Total
Phuket,25-34,1,2023,DHF Total
Ranong,25-34,0,2023,DHF Total
Surat Thani,25-34,4,2023,DHF Total
ZONE:12,25-34,9,2023,DHF Total
Narathiwat,25-34,1,2023,DHF Total
Pattani,25-34,0,2023,DHF Total
Phatthalung,25-34,1,2023,DHF Total
Satun,25-34,0,2023,DHF Total
Songkhla,25-34,5,2023,DHF Total
Trang,25-34,2,2023,DHF Total
Yala,25-34,0,2023,DHF Total
ZONE:13,25-34,0,2023,DHF Total
Bangkok,25-34,0,2023,DHF Total
Total,35-44,20,2023,DHF Total
ZONE:01,35-44,1,2023,DHF Total
Chiang Mai,35-44,0,2023,DHF Total
Chiang Rai,35-44,0,2023,DHF Total
Lampang,35-44,0,2023,DHF Total
Lamphun,35-44,1,2023,DHF Total
Mae Hong Son,35-44,0,2023,DHF Total
Nan,35-44,0,2023,DHF Total
Phayao,35-44,0,2023,DHF Total
Phrae,35-44,0,2023,DHF Total
ZONE:02,35-44,1,2023,DHF Total
Phetchabun,35-44,0,2023,DHF Total
Phitsanulok,35-44,0,2023,DHF Total
Sukhothai,35-44,0,2023,DHF Total
Tak,35-44,1,2023,DHF Total
Uttaradit,35-44,0,2023,DHF Total
ZONE:03,35-44,1,2023,DHF Total
Chai Nat,35-44,0,2023,DHF Total
Kamphaeng Phet,35-44,0,2023,DHF Total
Nakhon Sawan,35-44,0,2023,DHF Total
Phichit,35-44,1,2023,DHF Total
Uthai Thani,35-44,0,2023,DHF Total
ZONE:04,35-44,0,2023,DHF Total
Ang Thong,35-44,0,2023,DHF Total
Lop Buri,35-44,0,2023,DHF Total
Nakhon Nayok,35-44,0,2023,DHF Total
Nonthaburi,35-44,0,2023,DHF Total
P.Nakhon S.Ayutthaya,35-44,0,2023,DHF Total
Pathum Thani,35-44,0,2023,DHF Total
Saraburi,35-44,0,2023,DHF Total
Sing Buri,35-44,0,2023,DHF Total
ZONE:05,35-44,2,2023,DHF Total
Kanchanaburi,35-44,0,2023,DHF Total
Nakhon Pathom,35-44,0,2023,DHF Total
Phetchaburi,35-44,1,2023,DHF Total
Prachuap Khiri Khan,35-44,0,2023,DHF Total
Ratchaburi,35-44,1,2023,DHF Total
Samut Sakhon,35-44,0,2023,DHF Total
Samut Songkhram,35-44,0,2023,DHF Total
Suphan Buri,35-44,0,2023,DHF Total
ZONE:06,35-44,8,2023,DHF Total
Chachoengsao,35-44,1,2023,DHF Total
Chanthaburi,35-44,0,2023,DHF Total
Chon Buri,35-44,4,2023,DHF Total
Prachin Buri,35-44,0,2023,DHF Total
Rayong,35-44,0,2023,DHF Total
Sa Kaeo,35-44,1,2023,DHF Total
Samut Prakan,35-44,2,2023,DHF Total
Trat,35-44,0,2023,DHF Total
ZONE:07,35-44,0,2023,DHF Total
Kalasin,35-44,0,2023,DHF Total
Khon Kaen,35-44,0,2023,DHF Total
Maha Sarakham,35-44,0,2023,DHF Total
Roi Et,35-44,0,2023,DHF Total
ZONE:08,35-44,1,2023,DHF Total
Bungkan,35-44,0,2023,DHF Total
Loei,35-44,1,2023,DHF Total
Nakhon Phanom,35-44,0,2023,DHF Total
Nong Bua Lam Phu,35-44,0,2023,DHF Total
Nong Khai,35-44,0,2023,DHF Total
Sakon Nakhon,35-44,0,2023,DHF Total
Udon Thani,35-44,0,2023,DHF Total
ZONE:09,35-44,2,2023,DHF Total
Buri Ram,35-44,0,2023,DHF Total
Chaiyaphum,35-44,0,2023,DHF Total
Nakhon Ratchasima,35-44,2,2023,DHF Total
Surin,35-44,0,2023,DHF Total
ZONE:10,35-44,0,2023,DHF Total
Amnat Charoen,35-44,0,2023,DHF Total
Mukdahan,35-44,0,2023,DHF Total
Si Sa Ket,35-44,0,2023,DHF Total
Ubon Ratchathani,35-44,0,2023,DHF Total
Yasothon,35-44,0,2023,DHF Total
ZONE:11,35-44,3,2023,DHF Total
Chumphon,35-44,0,2023,DHF Total
Krabi,35-44,0,2023,DHF Total
Nakhon Si Thammarat,35-44,2,2023,DHF Total
Phangnga,35-44,0,2023,DHF Total
Phuket,35-44,0,2023,DHF Total
Ranong,35-44,0,2023,DHF Total
Surat Thani,35-44,1,2023,DHF Total
ZONE:12,35-44,1,2023,DHF Total
Narathiwat,35-44,0,2023,DHF Total
Pattani,35-44,0,2023,DHF Total
Phatthalung,35-44,0,2023,DHF Total
Satun,35-44,0,2023,DHF Total
Songkhla,35-44,1,2023,DHF Total
Trang,35-44,0,2023,DHF Total
Yala,35-44,0,2023,DHF Total
ZONE:13,35-44,0,2023,DHF Total
Bangkok,35-44,0,2023,DHF Total
Total,45-54,11,2023,DHF Total
ZONE:01,45-54,1,2023,DHF Total
Chiang Mai,45-54,1,2023,DHF Total
Chiang Rai,45-54,0,2023,DHF Total
Lampang,45-54,0,2023,DHF Total
Lamphun,45-54,0,2023,DHF Total
Mae Hong Son,45-54,0,2023,DHF Total
Nan,45-54,0,2023,DHF Total
Phayao,45-54,0,2023,DHF Total
Phrae,45-54,0,2023,DHF Total
ZONE:02,45-54,2,2023,DHF Total
Phetchabun,45-54,0,2023,DHF Total
Phitsanulok,45-54,1,2023,DHF Total
Sukhothai,45-54,0,2023,DHF Total
Tak,45-54,1,2023,DHF Total
Uttaradit,45-54,0,2023,DHF Total
ZONE:03,45-54,2,2023,DHF Total
Chai Nat,45-54,0,2023,DHF Total
Kamphaeng Phet,45-54,0,2023,DHF Total
Nakhon Sawan,45-54,2,2023,DHF Total
Phichit,45-54,0,2023,DHF Total
Uthai Thani,45-54,0,2023,DHF Total
ZONE:04,45-54,0,2023,DHF Total
Ang Thong,45-54,0,2023,DHF Total
Lop Buri,45-54,0,2023,DHF Total
Nakhon Nayok,45-54,0,2023,DHF Total
Nonthaburi,45-54,0,2023,DHF Total
P.Nakhon S.Ayutthaya,45-54,0,2023,DHF Total
Pathum Thani,45-54,0,2023,DHF Total
Saraburi,45-54,0,2023,DHF Total
Sing Buri,45-54,0,2023,DHF Total
ZONE:05,45-54,0,2023,DHF Total
Kanchanaburi,45-54,0,2023,DHF Total
Nakhon Pathom,45-54,0,2023,DHF Total
Phetchaburi,45-54,0,2023,DHF Total
Prachuap Khiri Khan,45-54,0,2023,DHF Total
Ratchaburi,45-54,0,2023,DHF Total
Samut Sakhon,45-54,0,2023,DHF Total
Samut Songkhram,45-54,0,2023,DHF Total
Suphan Buri,45-54,0,2023,DHF Total
ZONE:06,45-54,2,2023,DHF Total
Chachoengsao,45-54,0,2023,DHF Total
Chanthaburi,45-54,1,2023,DHF Total
Chon Buri,45-54,0,2023,DHF Total
Prachin Buri,45-54,0,2023,DHF Total
Rayong,45-54,0,2023,DHF Total
Sa Kaeo,45-54,0,2023,DHF Total
Samut Prakan,45-54,1,2023,DHF Total
Trat,45-54,0,2023,DHF Total
ZONE:07,45-54,0,2023,DHF Total
Kalasin,45-54,0,2023,DHF Total
Khon Kaen,45-54,0,2023,DHF Total
Maha Sarakham,45-54,0,2023,DHF Total
Roi Et,45-54,0,2023,DHF Total
ZONE:08,45-54,0,2023,DHF Total
Bungkan,45-54,0,2023,DHF Total
Loei,45-54,0,2023,DHF Total
Nakhon Phanom,45-54,0,2023,DHF Total
Nong Bua Lam Phu,45-54,0,2023,DHF Total
Nong Khai,45-54,0,2023,DHF Total
Sakon Nakhon,45-54,0,2023,DHF Total
Udon Thani,45-54,0,2023,DHF Total
ZONE:09,45-54,1,2023,DHF Total
Buri Ram,45-54,0,2023,DHF Total
Chaiyaphum,45-54,0,2023,DHF Total
Nakhon Ratchasima,45-54,1,2023,DHF Total
Surin,45-54,0,2023,DHF Total
ZONE:10,45-54,0,2023,DHF Total
Amnat Charoen,45-54,0,2023,DHF Total
Mukdahan,45-54,0,2023,DHF Total
Si Sa Ket,45-54,0,2023,DHF Total
Ubon Ratchathani,45-54,0,2023,DHF Total
Yasothon,45-54,0,2023,DHF Total
ZONE:11,45-54,1,2023,DHF Total
Chumphon,45-54,0,2023,DHF Total
Krabi,45-54,0,2023,DHF Total
Nakhon Si Thammarat,45-54,0,2023,DHF Total
Phangnga,45-54,0,2023,DHF Total
Phuket,45-54,0,2023,DHF Total
Ranong,45-54,0,2023,DHF Total
Surat Thani,45-54,1,2023,DHF Total
ZONE:12,45-54,2,2023,DHF Total
Narathiwat,45-54,0,2023,DHF Total
Pattani,45-54,0,2023,DHF Total
Phatthalung,45-54,0,2023,DHF Total
Satun,45-54,0,2023,DHF Total
Songkhla,45-54,1,2023,DHF Total
Trang,45-54,1,2023,DHF Total
Yala,45-54,0,2023,DHF Total
ZONE:13,45-54,0,2023,DHF Total
Bangkok,45-54,0,2023,DHF Total
Total,55-64,10,2023,DHF Total
ZONE:01,55-64,3,2023,DHF Total
Chiang Mai,55-64,1,2023,DHF Total
Chiang Rai,55-64,1,2023,DHF Total
Lampang,55-64,0,2023,DHF Total
Lamphun,55-64,0,2023,DHF Total
Mae Hong Son,55-64,1,2023,DHF Total
Nan,55-64,0,2023,DHF Total
Phayao,55-64,0,2023,DHF Total
Phrae,55-64,0,2023,DHF Total
ZONE:02,55-64,1,2023,DHF Total
Phetchabun,55-64,0,2023,DHF Total
Phitsanulok,55-64,0,2023,DHF Total
Sukhothai,55-64,0,2023,DHF Total
Tak,55-64,1,2023,DHF Total
Uttaradit,55-64,0,2023,DHF Total
ZONE:03,55-64,0,2023,DHF Total
Chai Nat,55-64,0,2023,DHF Total
Kamphaeng Phet,55-64,0,2023,DHF Total
Nakhon Sawan,55-64,0,2023,DHF Total
Phichit,55-64,0,2023,DHF Total
Uthai Thani,55-64,0,2023,DHF Total
ZONE:04,55-64,2,2023,DHF Total
Ang Thong,55-64,0,2023,DHF Total
Lop Buri,55-64,0,2023,DHF Total
Nakhon Nayok,55-64,0,2023,DHF Total
Nonthaburi,55-64,0,2023,DHF Total
P.Nakhon S.Ayutthaya,55-64,0,2023,DHF Total
Pathum Thani,55-64,2,2023,DHF Total
Saraburi,55-64,0,2023,DHF Total
Sing Buri,55-64,0,2023,DHF Total
ZONE:05,55-64,0,2023,DHF Total
Kanchanaburi,55-64,0,2023,DHF Total
Nakhon Pathom,55-64,0,2023,DHF Total
Phetchaburi,55-64,0,2023,DHF Total
Prachuap Khiri Khan,55-64,0,2023,DHF Total
Ratchaburi,55-64,0,2023,DHF Total
Samut Sakhon,55-64,0,2023,DHF Total
Samut Songkhram,55-64,0,2023,DHF Total
Suphan Buri,55-64,0,2023,DHF Total
ZONE:06,55-64,1,2023,DHF Total
Chachoengsao,55-64,1,2023,DHF Total
Chanthaburi,55-64,0,2023,DHF Total
Chon Buri,55-64,0,2023,DHF Total
Prachin Buri,55-64,0,2023,DHF Total
Rayong,55-64,0,2023,DHF Total
Sa Kaeo,55-64,0,2023,DHF Total
Samut Prakan,55-64,0,2023,DHF Total
Trat,55-64,0,2023,DHF Total
ZONE:07,55-64,0,2023,DHF Total
Kalasin,55-64,0,2023,DHF Total
Khon Kaen,55-64,0,2023,DHF Total
Maha Sarakham,55-64,0,2023,DHF Total
Roi Et,55-64,0,2023,DHF Total
ZONE:08,55-64,0,2023,DHF Total
Bungkan,55-64,0,2023,DHF Total
Loei,55-64,0,2023,DHF Total
Nakhon Phanom,55-64,0,2023,DHF Total
Nong Bua Lam Phu,55-64,0,2023,DHF Total
Nong Khai,55-64,0,2023,DHF Total
Sakon Nakhon,55-64,0,2023,DHF Total
Udon Thani,55-64,0,2023,DHF Total
ZONE:09,55-64,0,2023,DHF Total
Buri Ram,55-64,0,2023,DHF Total
Chaiyaphum,55-64,0,2023,DHF Total
Nakhon Ratchasima,55-64,0,2023,DHF Total
Surin,55-64,0,2023,DHF Total
ZONE:10,55-64,0,2023,DHF Total
Amnat Charoen,55-64,0,2023,DHF Total
Mukdahan,55-64,0,2023,DHF Total
Si Sa Ket,55-64,0,2023,DHF Total
Ubon Ratchathani,55-64,0,2023,DHF Total
Yasothon,55-64,0,2023,DHF Total
ZONE:11,55-64,3,2023,DHF Total
Chumphon,55-64,0,2023,DHF Total
Krabi,55-64,1,2023,DHF Total
Nakhon Si Thammarat,55-64,1,2023,DHF Total
Phangnga,55-64,0,2023,DHF Total
Phuket,55-64,0,2023,DHF Total
Ranong,55-64,0,2023,DHF Total
Surat Thani,55-64,1,2023,DHF Total
ZONE:12,55-64,0,2023,DHF Total
Narathiwat,55-64,0,2023,DHF Total
Pattani,55-64,0,2023,DHF Total
Phatthalung,55-64,0,2023,DHF Total
Satun,55-64,0,2023,DHF Total
Songkhla,55-64,0,2023,DHF Total
Trang,55-64,0,2023,DHF Total
Yala,55-64,0,2023,DHF Total
ZONE:13,55-64,0,2023,DHF Total
Bangkok,55-64,0,2023,DHF Total
Total,65+,10,2023,DHF Total
ZONE:01,65+,2,2023,DHF Total
Chiang Mai,65+,2,2023,DHF Total
Chiang Rai,65+,0,2023,DHF Total
Lampang,65+,0,2023,DHF Total
Lamphun,65+,0,2023,DHF Total
Mae Hong Son,65+,0,2023,DHF Total
Nan,65+,0,2023,DHF Total
Phayao,65+,0,2023,DHF Total
Phrae,65+,0,2023,DHF Total
ZONE:02,65+,1,2023,DHF Total
Phetchabun,65+,0,2023,DHF Total
Phitsanulok,65+,0,2023,DHF Total
Sukhothai,65+,0,2023,DHF Total
Tak,65+,1,2023,DHF Total
Uttaradit,65+,0,2023,DHF Total
ZONE:03,65+,2,2023,DHF Total
Chai Nat,65+,2,2023,DHF Total
Kamphaeng Phet,65+,0,2023,DHF Total
Nakhon Sawan,65+,0,2023,DHF Total
Phichit,65+,0,2023,DHF Total
Uthai Thani,65+,0,2023,DHF Total
ZONE:04,65+,0,2023,DHF Total
Ang Thong,65+,0,2023,DHF Total
Lop Buri,65+,0,2023,DHF Total
Nakhon Nayok,65+,0,2023,DHF Total
Nonthaburi,65+,0,2023,DHF Total
P.Nakhon S.Ayutthaya,65+,0,2023,DHF Total
Pathum Thani,65+,0,2023,DHF Total
Saraburi,65+,0,2023,DHF Total
Sing Buri,65+,0,2023,DHF Total
ZONE:05,65+,2,2023,DHF Total
Kanchanaburi,65+,0,2023,DHF Total
Nakhon Pathom,65+,0,2023,DHF Total
Phetchaburi,65+,0,2023,DHF Total
Prachuap Khiri Khan,65+,0,2023,DHF Total
Ratchaburi,65+,1,2023,DHF Total
Samut Sakhon,65+,1,2023,DHF Total
Samut Songkhram,65+,0,2023,DHF Total
Suphan Buri,65+,0,2023,DHF Total
ZONE:06,65+,0,2023,DHF Total
Chachoengsao,65+,0,2023,DHF Total
Chanthaburi,65+,0,2023,DHF Total
Chon Buri,65+,0,2023,DHF Total
Prachin Buri,65+,0,2023,DHF Total
Rayong,65+,0,2023,DHF Total
Sa Kaeo,65+,0,2023,DHF Total
Samut Prakan,65+,0,2023,DHF Total
Trat,65+,0,2023,DHF Total
ZONE:07,65+,0,2023,DHF Total
Kalasin,65+,0,2023,DHF Total
Khon Kaen,65+,0,2023,DHF Total
Maha Sarakham,65+,0,2023,DHF Total
Roi Et,65+,0,2023,DHF Total
ZONE:08,65+,1,2023,DHF Total
Bungkan,65+,0,2023,DHF Total
Loei,65+,1,2023,DHF Total
Nakhon Phanom,65+,0,2023,DHF Total
Nong Bua Lam Phu,65+,0,2023,DHF Total
Nong Khai,65+,0,2023,DHF Total
Sakon Nakhon,65+,0,2023,DHF Total
Udon Thani,65+,0,2023,DHF Total
ZONE:09,65+,0,2023,DHF Total
Buri Ram,65+,0,2023,DHF Total
Chaiyaphum,65+,0,2023,DHF Total
Nakhon Ratchasima,65+,0,2023,DHF Total
Surin,65+,0,2023,DHF Total
ZONE:10,65+,0,2023,DHF Total
Amnat Charoen,65+,0,2023,DHF Total
Mukdahan,65+,0,2023,DHF Total
Si Sa Ket,65+,0,2023,DHF Total
Ubon Ratchathani,65+,0,2023,DHF Total
Yasothon,65+,0,2023,DHF Total
ZONE:11,65+,2,2023,DHF Total
Chumphon,65+,0,2023,DHF Total
Krabi,65+,0,2023,DHF Total
Nakhon Si Thammarat,65+,1,2023,DHF Total
Phangnga,65+,0,2023,DHF Total
Phuket,65+,1,2023,DHF Total
Ranong,65+,0,2023,DHF Total
Surat Thani,65+,0,2023,DHF Total
ZONE:12,65+,0,2023,DHF Total
Narathiwat,65+,0,2023,DHF Total
Pattani,65+,0,2023,DHF Total
Phatthalung,65+,0,2023,DHF Total
Satun,65+,0,2023,DHF Total
Songkhla,65+,0,2023,DHF Total
Trang,65+,0,2023,DHF Total
Yala,65+,0,2023,DHF Total
ZONE:13,65+,0,2023,DHF Total
Bangkok,65+,0,2023,DHF Total
Total,Unknown,0,2023,DHF Total
ZONE:01,Unknown,0,2023,DHF Total
Chiang Mai,Unknown,0,2023,DHF Total
Chiang Rai,Unknown,0,2023,DHF Total
Lampang,Unknown,0,2023,DHF Total
Lamphun,Unknown,0,2023,DHF Total
Mae Hong Son,Unknown,0,2023,DHF Total
Nan,Unknown,0,2023,DHF Total
Phayao,Unknown,0,2023,DHF Total
Phrae,Unknown,0,2023,DHF Total
ZONE:02,Unknown,0,2023,DHF Total
Phetchabun,Unknown,0,2023,DHF Total
Phitsanulok,Unknown,0,2023,DHF Total
Sukhothai,Unknown,0,2023,DHF Total
Tak,Unknown,0,2023,DHF Total
Uttaradit,Unknown,0,2023,DHF Total
ZONE:03,Unknown,0,2023,DHF Total
Chai Nat,Unknown,0,2023,DHF Total
Kamphaeng Phet,Unknown,0,2023,DHF Total
Nakhon Sawan,Unknown,0,2023,DHF Total
Phichit,Unknown,0,2023,DHF Total
Uthai Thani,Unknown,0,2023,DHF Total
ZONE:04,Unknown,0,2023,DHF Total
Ang Thong,Unknown,0,2023,DHF Total
Lop Buri,Unknown,0,2023,DHF Total
Nakhon Nayok,Unknown,0,2023,DHF Total
Nonthaburi,Unknown,0,2023,DHF Total
P.Nakhon S.Ayutthaya,Unknown,0,2023,DHF Total
Pathum Thani,Unknown,0,2023,DHF Total
Saraburi,Unknown,0,2023,DHF Total
Sing Buri,Unknown,0,2023,DHF Total
ZONE:05,Unknown,0,2023,DHF Total
Kanchanaburi,Unknown,0,2023,DHF Total
Nakhon Pathom,Unknown,0,2023,DHF Total
Phetchaburi,Unknown,0,2023,DHF Total
Prachuap Khiri Khan,Unknown,0,2023,DHF Total
Ratchaburi,Unknown,0,2023,DHF Total
Samut Sakhon,Unknown,0,2023,DHF Total
Samut Songkhram,Unknown,0,2023,DHF Total
Suphan Buri,Unknown,0,2023,DHF Total
ZONE:06,Unknown,0,2023,DHF Total
Chachoengsao,Unknown,0,2023,DHF Total
Chanthaburi,Unknown,0,2023,DHF Total
Chon Buri,Unknown,0,2023,DHF Total
Prachin Buri,Unknown,0,2023,DHF Total
Rayong,Unknown,0,2023,DHF Total
Sa Kaeo,Unknown,0,2023,DHF Total
Samut Prakan,Unknown,0,2023,DHF Total
Trat,Unknown,0,2023,DHF Total
ZONE:07,Unknown,0,2023,DHF Total
Kalasin,Unknown,0,2023,DHF Total
Khon Kaen,Unknown,0,2023,DHF Total
Maha Sarakham,Unknown,0,2023,DHF Total
Roi Et,Unknown,0,2023,DHF Total
ZONE:08,Unknown,0,2023,DHF Total
Bungkan,Unknown,0,2023,DHF Total
Loei,Unknown,0,2023,DHF Total
Nakhon Phanom,Unknown,0,2023,DHF Total
Nong Bua Lam Phu,Unknown,0,2023,DHF Total
Nong Khai,Unknown,0,2023,DHF Total
Sakon Nakhon,Unknown,0,2023,DHF Total
Udon Thani,Unknown,0,2023,DHF Total
ZONE:09,Unknown,0,2023,DHF Total
Buri Ram,Unknown,0,2023,DHF Total
Chaiyaphum,Unknown,0,2023,DHF Total
Nakhon Ratchasima,Unknown,0,2023,DHF Total
Surin,Unknown,0,2023,DHF Total
ZONE:10,Unknown,0,2023,DHF Total
Amnat Charoen,Unknown,0,2023,DHF Total
Mukdahan,Unknown,0,2023,DHF Total
Si Sa Ket,Unknown,0,2023,DHF Total
Ubon Ratchathani,Unknown,0,2023,DHF Total
Yasothon,Unknown,0,2023,DHF Total
ZONE:11,Unknown,0,2023,DHF Total
Chumphon,Unknown,0,2023,DHF Total
Krabi,Unknown,0,2023,DHF Total
Nakhon Si Thammarat,Unknown,0,2023,DHF Total
Phangnga,Unknown,0,2023,DHF Total
Phuket,Unknown,0,2023,DHF Total
Ranong,Unknown,0,2023,DHF Total
Surat Thani,Unknown,0,2023,DHF Total
ZONE:12,Unknown,0,2023,DHF Total
Narathiwat,Unknown,0,2023,DHF Total
Pattani,Unknown,0,2023,DHF Total
Phatthalung,Unknown,0,2023,DHF Total
Satun,Unknown,0,2023,DHF Total
Songkhla,Unknown,0,2023,DHF Total
Trang,Unknown,0,2023,DHF Total
Yala,Unknown,0,2023,DHF Total
ZONE:13,Unknown,0,2023,DHF Total
Bangkok,Unknown,0,2023,DHF Total
Total,Total,50,2020,DHF Total
ZONE:01,Total,6,2020,DHF Total
Chiang Mai,Total,1,2020,DHF Total
Chiang Rai,Total,2,2020,DHF Total
Lampang,Total,1,2020,DHF Total
Lamphun,Total,0,2020,DHF Total
Mae Hong Son,Total,1,2020,DHF Total
Nan,Total,0,2020,DHF Total
Phayao,Total,1,2020,DHF Total
Phrae,Total,0,2020,DHF Total
ZONE:02,Total,6,2020,DHF Total
Phetchabun,Total,1,2020,DHF Total
Phitsanulok,Total,0,2020,DHF Total
Sukhothai,Total,2,2020,DHF Total
Tak,Total,1,2020,DHF Total
Uttaradit,Total,2,2020,DHF Total
ZONE:03,Total,1,2020,DHF Total
Chai Nat,Total,0,2020,DHF Total
Kamphaeng Phet,Total,0,2020,DHF Total
Nakhon Sawan,Total,1,2020,DHF Total
Phichit,Total,0,2020,DHF Total
Uthai Thani,Total,0,2020,DHF Total
ZONE:04,Total,8,2020,DHF Total
Ang Thong,Total,1,2020,DHF Total
Lop Buri,Total,0,2020,DHF Total
Nakhon Nayok,Total,0,2020,DHF Total
Nonthaburi,Total,1,2020,DHF Total
P.Nakhon S.Ayutthaya,Total,2,2020,DHF Total
Pathum Thani,Total,0,2020,DHF Total
Saraburi,Total,2,2020,DHF Total
Sing Buri,Total,2,2020,DHF Total
ZONE:05,Total,2,2020,DHF Total
Kanchanaburi,Total,0,2020,DHF Total
Nakhon Pathom,Total,0,2020,DHF Total
Phetchaburi,Total,0,2020,DHF Total
Prachuap Khiri Khan,Total,0,2020,DHF Total
Ratchaburi,Total,0,2020,DHF Total
Samut Sakhon,Total,1,2020,DHF Total
Samut Songkhram,Total,0,2020,DHF Total
Suphan Buri,Total,1,2020,DHF Total
ZONE:06,Total,8,2020,DHF Total
Chachoengsao,Total,0,2020,DHF Total
Chanthaburi,Total,0,2020,DHF Total
Chon Buri,Total,2,2020,DHF Total
Prachin Buri,Total,0,2020,DHF Total
Rayong,Total,2,2020,DHF Total
Sa Kaeo,Total,2,2020,DHF Total
Samut Prakan,Total,1,2020,DHF Total
Trat,Total,1,2020,DHF Total
ZONE:07,Total,4,2020,DHF Total
Kalasin,Total,0,2020,DHF Total
Khon Kaen,Total,2,2020,DHF Total
Maha Sarakham,Total,2,2020,DHF Total
Roi Et,Total,0,2020,DHF Total
ZONE:08,Total,4,2020,DHF Total
Bungkan,Total,0,2020,DHF Total
Loei,Total,0,2020,DHF Total
Nakhon Phanom,Total,0,2020,DHF Total
Nong Bua Lam Phu,Total,0,2020,DHF Total
Nong Khai,Total,2,2020,DHF Total
Sakon Nakhon,Total,0,2020,DHF Total
Udon Thani,Total,2,2020,DHF Total
ZONE:09,Total,3,2020,DHF Total
Buri Ram,Total,0,2020,DHF Total
Chaiyaphum,Total,0,2020,DHF Total
Nakhon Ratchasima,Total,3,2020,DHF Total
Surin,Total,0,2020,DHF Total
ZONE:10,Total,1,2020,DHF Total
Amnat Charoen,Total,0,2020,DHF Total
Mukdahan,Total,0,2020,DHF Total
Si Sa Ket,Total,0,2020,DHF Total
Ubon Ratchathani,Total,1,2020,DHF Total
Yasothon,Total,0,2020,DHF Total
ZONE:11,Total,1,2020,DHF Total
Chumphon,Total,1,2020,DHF Total
Krabi,Total,0,2020,DHF Total
Nakhon Si Thammarat,Total,0,2020,DHF Total
Phangnga,Total,0,2020,DHF Total
Phuket,Total,0,2020,DHF Total
Ranong,Total,0,2020,DHF Total
Surat Thani,Total,0,2020,DHF Total
ZONE:12,Total,6,2020,DHF Total
Narathiwat,Total,1,2020,DHF Total
Pattani,Total,1,2020,DHF Total
Phatthalung,Total,0,2020,DHF Total
Satun,Total,0,2020,DHF Total
Songkhla,Total,1,2020,DHF Total
Trang,Total,2,2020,DHF Total
Yala,Total,1,2020,DHF Total
ZONE:13,Total,0,2020,DHF Total
Bangkok,Total,0,2020,DHF Total
Total,0,0,2020,DHF Total
ZONE:01,0,0,2020,DHF Total
Chiang Mai,0,0,2020,DHF Total
Chiang Rai,0,0,2020,DHF Total
Lampang,0,0,2020,DHF Total
Lamphun,0,0,2020,DHF Total
Mae Hong Son,0,0,2020,DHF Total
Nan,0,0,2020,DHF Total
Phayao,0,0,2020,DHF Total
Phrae,0,0,2020,DHF Total
ZONE:02,0,0,2020,DHF Total
Phetchabun,0,0,2020,DHF Total
Phitsanulok,0,0,2020,DHF Total
Sukhothai,0,0,2020,DHF Total
Tak,0,0,2020,DHF Total
Uttaradit,0,0,2020,DHF Total
ZONE:03,0,0,2020,DHF Total
Chai Nat,0,0,2020,DHF Total
