Areas,Age,Cases,Year,Disease
Nakhon Si Thammarat,35-44,0,2011,"Meningitis,uns"
Phatthalung,35-44,0,2011,"Meningitis,uns"
Surat Thani,35-44,1,2011,"Meningitis,uns"
Zone:7,35-44,0,2011,"Meningitis,uns"
Krabi,35-44,0,2011,"Meningitis,uns"
Phangnga,35-44,0,2011,"Meningitis,uns"
Phuket,35-44,0,2011,"Meningitis,uns"
Ranong,35-44,0,2011,"Meningitis,uns"
Trang,35-44,0,2011,"Meningitis,uns"
Zone:8,35-44,0,2011,"Meningitis,uns"
Narathiwat,35-44,0,2011,"Meningitis,uns"
Pattani,35-44,0,2011,"Meningitis,uns"
Satun,35-44,0,2011,"Meningitis,uns"
Songkhla,35-44,0,2011,"Meningitis,uns"
Yala,35-44,0,2011,"Meningitis,uns"
North-Eastern Region,35-44,1,2011,"Meningitis,uns"
Zone:10,35-44,0,2011,"Meningitis,uns"
Bungkan,35-44,0,2011,"Meningitis,uns"
Loei,35-44,0,2011,"Meningitis,uns"
Nong Bua Lam Phu,35-44,0,2011,"Meningitis,uns"
Nong Khai,35-44,0,2011,"Meningitis,uns"
Udon Thani,35-44,0,2011,"Meningitis,uns"
Zone:11,35-44,0,2011,"Meningitis,uns"
Mukdahan,35-44,0,2011,"Meningitis,uns"
Nakhon Phanom,35-44,0,2011,"Meningitis,uns"
Sakon Nakhon,35-44,0,2011,"Meningitis,uns"
Zone:12,35-44,0,2011,"Meningitis,uns"
Kalasin,35-44,0,2011,"Meningitis,uns"
Khon Kaen,35-44,0,2011,"Meningitis,uns"
Maha Sarakham,35-44,0,2011,"Meningitis,uns"
Roi Et,35-44,0,2011,"Meningitis,uns"
Zone:13,35-44,0,2011,"Meningitis,uns"
Amnat Charoen,35-44,0,2011,"Meningitis,uns"
Si Sa Ket,35-44,0,2011,"Meningitis,uns"
Ubon Ratchathani,35-44,0,2011,"Meningitis,uns"
Yasothon,35-44,0,2011,"Meningitis,uns"
Zone:14,35-44,1,2011,"Meningitis,uns"
Buri Ram,35-44,0,2011,"Meningitis,uns"
Chaiyaphum,35-44,0,2011,"Meningitis,uns"
Nakhon Ratchasima,35-44,1,2011,"Meningitis,uns"
Surin,35-44,0,2011,"Meningitis,uns"
North Region,35-44,2,2011,"Meningitis,uns"
Zone:15,35-44,0,2011,"Meningitis,uns"
Chiang Mai,35-44,0,2011,"Meningitis,uns"
Lampang,35-44,0,2011,"Meningitis,uns"
Lamphun,35-44,0,2011,"Meningitis,uns"
Mae Hong Son,35-44,0,2011,"Meningitis,uns"
Zone:16,35-44,0,2011,"Meningitis,uns"
Chiang Rai,35-44,0,2011,"Meningitis,uns"
Nan,35-44,0,2011,"Meningitis,uns"
Phayao,35-44,0,2011,"Meningitis,uns"
Phrae,35-44,0,2011,"Meningitis,uns"
Zone:17,35-44,0,2011,"Meningitis,uns"
Phetchabun,35-44,0,2011,"Meningitis,uns"
Phitsanulok,35-44,0,2011,"Meningitis,uns"
Sukhothai,35-44,0,2011,"Meningitis,uns"
Tak,35-44,0,2011,"Meningitis,uns"
Uttaradit,35-44,0,2011,"Meningitis,uns"
Zone:18,35-44,2,2011,"Meningitis,uns"
Kamphaeng Phet,35-44,0,2011,"Meningitis,uns"
Nakhon Sawan,35-44,1,2011,"Meningitis,uns"
Phichit,35-44,0,2011,"Meningitis,uns"
Uthai Thani,35-44,1,2011,"Meningitis,uns"
Total,45-54,2,2011,"Meningitis,uns"
Central Region,45-54,1,2011,"Meningitis,uns"
Zone:0,45-54,0,2011,"Meningitis,uns"
Bangkok,45-54,0,2011,"Meningitis,uns"
Zone:1,45-54,1,2011,"Meningitis,uns"
Nonthaburi,45-54,0,2011,"Meningitis,uns"
P.Nakhon S.Ayutthaya,45-54,1,2011,"Meningitis,uns"
Pathum Thani,45-54,0,2011,"Meningitis,uns"
Saraburi,45-54,0,2011,"Meningitis,uns"
Zone:2,45-54,0,2011,"Meningitis,uns"
Ang Thong,45-54,0,2011,"Meningitis,uns"
Chai Nat,45-54,0,2011,"Meningitis,uns"
Lop Buri,45-54,0,2011,"Meningitis,uns"
Sing Buri,45-54,0,2011,"Meningitis,uns"
Zone:3,45-54,0,2011,"Meningitis,uns"
Chachoengsao,45-54,0,2011,"Meningitis,uns"
Nakhon Nayok,45-54,0,2011,"Meningitis,uns"
Prachin Buri,45-54,0,2011,"Meningitis,uns"
Sa Kaeo,45-54,0,2011,"Meningitis,uns"
Samut Prakan,45-54,0,2011,"Meningitis,uns"
Zone:4,45-54,0,2011,"Meningitis,uns"
Kanchanaburi,45-54,0,2011,"Meningitis,uns"
Nakhon Pathom,45-54,0,2011,"Meningitis,uns"
Ratchaburi,45-54,0,2011,"Meningitis,uns"
Suphan Buri,45-54,0,2011,"Meningitis,uns"
Zone:5,45-54,0,2011,"Meningitis,uns"
Phetchaburi,45-54,0,2011,"Meningitis,uns"
Prachuap Khiri Khan,45-54,0,2011,"Meningitis,uns"
Samut Sakhon,45-54,0,2011,"Meningitis,uns"
Samut Songkhram,45-54,0,2011,"Meningitis,uns"
Zone:9,45-54,0,2011,"Meningitis,uns"
Chanthaburi,45-54,0,2011,"Meningitis,uns"
Chon Buri,45-54,0,2011,"Meningitis,uns"
Rayong,45-54,0,2011,"Meningitis,uns"
Trat,45-54,0,2011,"Meningitis,uns"
South Region,45-54,0,2011,"Meningitis,uns"
Zone:6,45-54,0,2011,"Meningitis,uns"
Chumphon,45-54,0,2011,"Meningitis,uns"
Nakhon Si Thammarat,45-54,0,2011,"Meningitis,uns"
Phatthalung,45-54,0,2011,"Meningitis,uns"
Surat Thani,45-54,0,2011,"Meningitis,uns"
Zone:7,45-54,0,2011,"Meningitis,uns"
Krabi,45-54,0,2011,"Meningitis,uns"
Phangnga,45-54,0,2011,"Meningitis,uns"
Phuket,45-54,0,2011,"Meningitis,uns"
Ranong,45-54,0,2011,"Meningitis,uns"
Trang,45-54,0,2011,"Meningitis,uns"
Zone:8,45-54,0,2011,"Meningitis,uns"
Narathiwat,45-54,0,2011,"Meningitis,uns"
Pattani,45-54,0,2011,"Meningitis,uns"
Satun,45-54,0,2011,"Meningitis,uns"
Songkhla,45-54,0,2011,"Meningitis,uns"
Yala,45-54,0,2011,"Meningitis,uns"
North-Eastern Region,45-54,0,2011,"Meningitis,uns"
Zone:10,45-54,0,2011,"Meningitis,uns"
Bungkan,45-54,0,2011,"Meningitis,uns"
Loei,45-54,0,2011,"Meningitis,uns"
Nong Bua Lam Phu,45-54,0,2011,"Meningitis,uns"
Nong Khai,45-54,0,2011,"Meningitis,uns"
Udon Thani,45-54,0,2011,"Meningitis,uns"
Zone:11,45-54,0,2011,"Meningitis,uns"
Mukdahan,45-54,0,2011,"Meningitis,uns"
Nakhon Phanom,45-54,0,2011,"Meningitis,uns"
Sakon Nakhon,45-54,0,2011,"Meningitis,uns"
Zone:12,45-54,0,2011,"Meningitis,uns"
Kalasin,45-54,0,2011,"Meningitis,uns"
Khon Kaen,45-54,0,2011,"Meningitis,uns"
Maha Sarakham,45-54,0,2011,"Meningitis,uns"
Roi Et,45-54,0,2011,"Meningitis,uns"
Zone:13,45-54,0,2011,"Meningitis,uns"
Amnat Charoen,45-54,0,2011,"Meningitis,uns"
Si Sa Ket,45-54,0,2011,"Meningitis,uns"
Ubon Ratchathani,45-54,0,2011,"Meningitis,uns"
Yasothon,45-54,0,2011,"Meningitis,uns"
Zone:14,45-54,0,2011,"Meningitis,uns"
Buri Ram,45-54,0,2011,"Meningitis,uns"
Chaiyaphum,45-54,0,2011,"Meningitis,uns"
Nakhon Ratchasima,45-54,0,2011,"Meningitis,uns"
Surin,45-54,0,2011,"Meningitis,uns"
North Region,45-54,1,2011,"Meningitis,uns"
Zone:15,45-54,0,2011,"Meningitis,uns"
Chiang Mai,45-54,0,2011,"Meningitis,uns"
Lampang,45-54,0,2011,"Meningitis,uns"
Lamphun,45-54,0,2011,"Meningitis,uns"
Mae Hong Son,45-54,0,2011,"Meningitis,uns"
Zone:16,45-54,0,2011,"Meningitis,uns"
Chiang Rai,45-54,0,2011,"Meningitis,uns"
Nan,45-54,0,2011,"Meningitis,uns"
Phayao,45-54,0,2011,"Meningitis,uns"
Phrae,45-54,0,2011,"Meningitis,uns"
Zone:17,45-54,0,2011,"Meningitis,uns"
Phetchabun,45-54,0,2011,"Meningitis,uns"
Phitsanulok,45-54,0,2011,"Meningitis,uns"
Sukhothai,45-54,0,2011,"Meningitis,uns"
Tak,45-54,0,2011,"Meningitis,uns"
Uttaradit,45-54,0,2011,"Meningitis,uns"
Zone:18,45-54,1,2011,"Meningitis,uns"
Kamphaeng Phet,45-54,1,2011,"Meningitis,uns"
Nakhon Sawan,45-54,0,2011,"Meningitis,uns"
Phichit,45-54,0,2011,"Meningitis,uns"
Uthai Thani,45-54,0,2011,"Meningitis,uns"
Total,55-64,1,2011,"Meningitis,uns"
Central Region,55-64,0,2011,"Meningitis,uns"
Zone:0,55-64,0,2011,"Meningitis,uns"
Bangkok,55-64,0,2011,"Meningitis,uns"
Zone:1,55-64,0,2011,"Meningitis,uns"
Nonthaburi,55-64,0,2011,"Meningitis,uns"
P.Nakhon S.Ayutthaya,55-64,0,2011,"Meningitis,uns"
Pathum Thani,55-64,0,2011,"Meningitis,uns"
Saraburi,55-64,0,2011,"Meningitis,uns"
Zone:2,55-64,0,2011,"Meningitis,uns"
Ang Thong,55-64,0,2011,"Meningitis,uns"
Chai Nat,55-64,0,2011,"Meningitis,uns"
Lop Buri,55-64,0,2011,"Meningitis,uns"
Sing Buri,55-64,0,2011,"Meningitis,uns"
Zone:3,55-64,0,2011,"Meningitis,uns"
Chachoengsao,55-64,0,2011,"Meningitis,uns"
Nakhon Nayok,55-64,0,2011,"Meningitis,uns"
Prachin Buri,55-64,0,2011,"Meningitis,uns"
Sa Kaeo,55-64,0,2011,"Meningitis,uns"
Samut Prakan,55-64,0,2011,"Meningitis,uns"
Zone:4,55-64,0,2011,"Meningitis,uns"
Kanchanaburi,55-64,0,2011,"Meningitis,uns"
Nakhon Pathom,55-64,0,2011,"Meningitis,uns"
Ratchaburi,55-64,0,2011,"Meningitis,uns"
Suphan Buri,55-64,0,2011,"Meningitis,uns"
Zone:5,55-64,0,2011,"Meningitis,uns"
Phetchaburi,55-64,0,2011,"Meningitis,uns"
Prachuap Khiri Khan,55-64,0,2011,"Meningitis,uns"
Samut Sakhon,55-64,0,2011,"Meningitis,uns"
Samut Songkhram,55-64,0,2011,"Meningitis,uns"
Zone:9,55-64,0,2011,"Meningitis,uns"
Chanthaburi,55-64,0,2011,"Meningitis,uns"
Chon Buri,55-64,0,2011,"Meningitis,uns"
Rayong,55-64,0,2011,"Meningitis,uns"
Trat,55-64,0,2011,"Meningitis,uns"
South Region,55-64,0,2011,"Meningitis,uns"
Zone:6,55-64,0,2011,"Meningitis,uns"
Chumphon,55-64,0,2011,"Meningitis,uns"
Nakhon Si Thammarat,55-64,0,2011,"Meningitis,uns"
Phatthalung,55-64,0,2011,"Meningitis,uns"
Surat Thani,55-64,0,2011,"Meningitis,uns"
Zone:7,55-64,0,2011,"Meningitis,uns"
Krabi,55-64,0,2011,"Meningitis,uns"
Phangnga,55-64,0,2011,"Meningitis,uns"
Phuket,55-64,0,2011,"Meningitis,uns"
Ranong,55-64,0,2011,"Meningitis,uns"
Trang,55-64,0,2011,"Meningitis,uns"
Zone:8,55-64,0,2011,"Meningitis,uns"
Narathiwat,55-64,0,2011,"Meningitis,uns"
Pattani,55-64,0,2011,"Meningitis,uns"
Satun,55-64,0,2011,"Meningitis,uns"
Songkhla,55-64,0,2011,"Meningitis,uns"
Yala,55-64,0,2011,"Meningitis,uns"
North-Eastern Region,55-64,0,2011,"Meningitis,uns"
Zone:10,55-64,0,2011,"Meningitis,uns"
Bungkan,55-64,0,2011,"Meningitis,uns"
Loei,55-64,0,2011,"Meningitis,uns"
Nong Bua Lam Phu,55-64,0,2011,"Meningitis,uns"
Nong Khai,55-64,0,2011,"Meningitis,uns"
Udon Thani,55-64,0,2011,"Meningitis,uns"
Zone:11,55-64,0,2011,"Meningitis,uns"
Mukdahan,55-64,0,2011,"Meningitis,uns"
Nakhon Phanom,55-64,0,2011,"Meningitis,uns"
Sakon Nakhon,55-64,0,2011,"Meningitis,uns"
Zone:12,55-64,0,2011,"Meningitis,uns"
Kalasin,55-64,0,2011,"Meningitis,uns"
Khon Kaen,55-64,0,2011,"Meningitis,uns"
Maha Sarakham,55-64,0,2011,"Meningitis,uns"
Roi Et,55-64,0,2011,"Meningitis,uns"
Zone:13,55-64,0,2011,"Meningitis,uns"
Amnat Charoen,55-64,0,2011,"Meningitis,uns"
Si Sa Ket,55-64,0,2011,"Meningitis,uns"
Ubon Ratchathani,55-64,0,2011,"Meningitis,uns"
Yasothon,55-64,0,2011,"Meningitis,uns"
Zone:14,55-64,0,2011,"Meningitis,uns"
Buri Ram,55-64,0,2011,"Meningitis,uns"
Chaiyaphum,55-64,0,2011,"Meningitis,uns"
Nakhon Ratchasima,55-64,0,2011,"Meningitis,uns"
Surin,55-64,0,2011,"Meningitis,uns"
North Region,55-64,1,2011,"Meningitis,uns"
Zone:15,55-64,0,2011,"Meningitis,uns"
Chiang Mai,55-64,0,2011,"Meningitis,uns"
Lampang,55-64,0,2011,"Meningitis,uns"
Lamphun,55-64,0,2011,"Meningitis,uns"
Mae Hong Son,55-64,0,2011,"Meningitis,uns"
Zone:16,55-64,0,2011,"Meningitis,uns"
Chiang Rai,55-64,0,2011,"Meningitis,uns"
Nan,55-64,0,2011,"Meningitis,uns"
Phayao,55-64,0,2011,"Meningitis,uns"
Phrae,55-64,0,2011,"Meningitis,uns"
Zone:17,55-64,0,2011,"Meningitis,uns"
Phetchabun,55-64,0,2011,"Meningitis,uns"
Phitsanulok,55-64,0,2011,"Meningitis,uns"
Sukhothai,55-64,0,2011,"Meningitis,uns"
Tak,55-64,0,2011,"Meningitis,uns"
Uttaradit,55-64,0,2011,"Meningitis,uns"
Zone:18,55-64,1,2011,"Meningitis,uns"
Kamphaeng Phet,55-64,0,2011,"Meningitis,uns"
Nakhon Sawan,55-64,1,2011,"Meningitis,uns"
Phichit,55-64,0,2011,"Meningitis,uns"
Uthai Thani,55-64,0,2011,"Meningitis,uns"
Total,65+,8,2011,"Meningitis,uns"
Central Region,65+,4,2011,"Meningitis,uns"
Zone:0,65+,0,2011,"Meningitis,uns"
Bangkok,65+,0,2011,"Meningitis,uns"
Zone:1,65+,0,2011,"Meningitis,uns"
Nonthaburi,65+,0,2011,"Meningitis,uns"
P.Nakhon S.Ayutthaya,65+,0,2011,"Meningitis,uns"
Pathum Thani,65+,0,2011,"Meningitis,uns"
Saraburi,65+,0,2011,"Meningitis,uns"
Zone:2,65+,0,2011,"Meningitis,uns"
Ang Thong,65+,0,2011,"Meningitis,uns"
Chai Nat,65+,0,2011,"Meningitis,uns"
Lop Buri,65+,0,2011,"Meningitis,uns"
Sing Buri,65+,0,2011,"Meningitis,uns"
Zone:3,65+,0,2011,"Meningitis,uns"
Chachoengsao,65+,0,2011,"Meningitis,uns"
Nakhon Nayok,65+,0,2011,"Meningitis,uns"
Prachin Buri,65+,0,2011,"Meningitis,uns"
Sa Kaeo,65+,0,2011,"Meningitis,uns"
Samut Prakan,65+,0,2011,"Meningitis,uns"
Zone:4,65+,0,2011,"Meningitis,uns"
Kanchanaburi,65+,0,2011,"Meningitis,uns"
Nakhon Pathom,65+,0,2011,"Meningitis,uns"
Ratchaburi,65+,0,2011,"Meningitis,uns"
Suphan Buri,65+,0,2011,"Meningitis,uns"
Zone:5,65+,0,2011,"Meningitis,uns"
Phetchaburi,65+,0,2011,"Meningitis,uns"
Prachuap Khiri Khan,65+,0,2011,"Meningitis,uns"
Samut Sakhon,65+,0,2011,"Meningitis,uns"
Samut Songkhram,65+,0,2011,"Meningitis,uns"
Zone:9,65+,4,2011,"Meningitis,uns"
Chanthaburi,65+,3,2011,"Meningitis,uns"
Chon Buri,65+,0,2011,"Meningitis,uns"
Rayong,65+,0,2011,"Meningitis,uns"
Trat,65+,1,2011,"Meningitis,uns"
South Region,65+,0,2011,"Meningitis,uns"
Zone:6,65+,0,2011,"Meningitis,uns"
Chumphon,65+,0,2011,"Meningitis,uns"
Nakhon Si Thammarat,65+,0,2011,"Meningitis,uns"
Phatthalung,65+,0,2011,"Meningitis,uns"
Surat Thani,65+,0,2011,"Meningitis,uns"
Zone:7,65+,0,2011,"Meningitis,uns"
Krabi,65+,0,2011,"Meningitis,uns"
Phangnga,65+,0,2011,"Meningitis,uns"
Phuket,65+,0,2011,"Meningitis,uns"
Ranong,65+,0,2011,"Meningitis,uns"
Trang,65+,0,2011,"Meningitis,uns"
Zone:8,65+,0,2011,"Meningitis,uns"
Narathiwat,65+,0,2011,"Meningitis,uns"
Pattani,65+,0,2011,"Meningitis,uns"
Satun,65+,0,2011,"Meningitis,uns"
Songkhla,65+,0,2011,"Meningitis,uns"
Yala,65+,0,2011,"Meningitis,uns"
North-Eastern Region,65+,1,2011,"Meningitis,uns"
Zone:10,65+,0,2011,"Meningitis,uns"
Bungkan,65+,0,2011,"Meningitis,uns"
Loei,65+,0,2011,"Meningitis,uns"
Nong Bua Lam Phu,65+,0,2011,"Meningitis,uns"
Nong Khai,65+,0,2011,"Meningitis,uns"
Udon Thani,65+,0,2011,"Meningitis,uns"
Zone:11,65+,0,2011,"Meningitis,uns"
Mukdahan,65+,0,2011,"Meningitis,uns"
Nakhon Phanom,65+,0,2011,"Meningitis,uns"
Sakon Nakhon,65+,0,2011,"Meningitis,uns"
Zone:12,65+,0,2011,"Meningitis,uns"
Kalasin,65+,0,2011,"Meningitis,uns"
Khon Kaen,65+,0,2011,"Meningitis,uns"
Maha Sarakham,65+,0,2011,"Meningitis,uns"
Roi Et,65+,0,2011,"Meningitis,uns"
Zone:13,65+,0,2011,"Meningitis,uns"
Amnat Charoen,65+,0,2011,"Meningitis,uns"
Si Sa Ket,65+,0,2011,"Meningitis,uns"
Ubon Ratchathani,65+,0,2011,"Meningitis,uns"
Yasothon,65+,0,2011,"Meningitis,uns"
Zone:14,65+,1,2011,"Meningitis,uns"
Buri Ram,65+,0,2011,"Meningitis,uns"
Chaiyaphum,65+,0,2011,"Meningitis,uns"
Nakhon Ratchasima,65+,1,2011,"Meningitis,uns"
Surin,65+,0,2011,"Meningitis,uns"
North Region,65+,3,2011,"Meningitis,uns"
Zone:15,65+,0,2011,"Meningitis,uns"
Chiang Mai,65+,0,2011,"Meningitis,uns"
Lampang,65+,0,2011,"Meningitis,uns"
Lamphun,65+,0,2011,"Meningitis,uns"
Mae Hong Son,65+,0,2011,"Meningitis,uns"
Zone:16,65+,0,2011,"Meningitis,uns"
Chiang Rai,65+,0,2011,"Meningitis,uns"
Nan,65+,0,2011,"Meningitis,uns"
Phayao,65+,0,2011,"Meningitis,uns"
Phrae,65+,0,2011,"Meningitis,uns"
Zone:17,65+,0,2011,"Meningitis,uns"
Phetchabun,65+,0,2011,"Meningitis,uns"
Phitsanulok,65+,0,2011,"Meningitis,uns"
Sukhothai,65+,0,2011,"Meningitis,uns"
Tak,65+,0,2011,"Meningitis,uns"
Uttaradit,65+,0,2011,"Meningitis,uns"
Zone:18,65+,3,2011,"Meningitis,uns"
Kamphaeng Phet,65+,2,2011,"Meningitis,uns"
Nakhon Sawan,65+,1,2011,"Meningitis,uns"
Phichit,65+,0,2011,"Meningitis,uns"
Uthai Thani,65+,0,2011,"Meningitis,uns"
Total,Unknown,0,2011,"Meningitis,uns"
Central Region,Unknown,0,2011,"Meningitis,uns"
Zone:0,Unknown,0,2011,"Meningitis,uns"
Bangkok,Unknown,0,2011,"Meningitis,uns"
Zone:1,Unknown,0,2011,"Meningitis,uns"
Nonthaburi,Unknown,0,2011,"Meningitis,uns"
P.Nakhon S.Ayutthaya,Unknown,0,2011,"Meningitis,uns"
Pathum Thani,Unknown,0,2011,"Meningitis,uns"
Saraburi,Unknown,0,2011,"Meningitis,uns"
Zone:2,Unknown,0,2011,"Meningitis,uns"
Ang Thong,Unknown,0,2011,"Meningitis,uns"
Chai Nat,Unknown,0,2011,"Meningitis,uns"
Lop Buri,Unknown,0,2011,"Meningitis,uns"
Sing Buri,Unknown,0,2011,"Meningitis,uns"
Zone:3,Unknown,0,2011,"Meningitis,uns"
Chachoengsao,Unknown,0,2011,"Meningitis,uns"
Nakhon Nayok,Unknown,0,2011,"Meningitis,uns"
Prachin Buri,Unknown,0,2011,"Meningitis,uns"
Sa Kaeo,Unknown,0,2011,"Meningitis,uns"
Samut Prakan,Unknown,0,2011,"Meningitis,uns"
Zone:4,Unknown,0,2011,"Meningitis,uns"
Kanchanaburi,Unknown,0,2011,"Meningitis,uns"
Nakhon Pathom,Unknown,0,2011,"Meningitis,uns"
Ratchaburi,Unknown,0,2011,"Meningitis,uns"
Suphan Buri,Unknown,0,2011,"Meningitis,uns"
Zone:5,Unknown,0,2011,"Meningitis,uns"
Phetchaburi,Unknown,0,2011,"Meningitis,uns"
Prachuap Khiri Khan,Unknown,0,2011,"Meningitis,uns"
Samut Sakhon,Unknown,0,2011,"Meningitis,uns"
Samut Songkhram,Unknown,0,2011,"Meningitis,uns"
Zone:9,Unknown,0,2011,"Meningitis,uns"
Chanthaburi,Unknown,0,2011,"Meningitis,uns"
Chon Buri,Unknown,0,2011,"Meningitis,uns"
Rayong,Unknown,0,2011,"Meningitis,uns"
Trat,Unknown,0,2011,"Meningitis,uns"
South Region,Unknown,0,2011,"Meningitis,uns"
Zone:6,Unknown,0,2011,"Meningitis,uns"
Chumphon,Unknown,0,2011,"Meningitis,uns"
Nakhon Si Thammarat,Unknown,0,2011,"Meningitis,uns"
Phatthalung,Unknown,0,2011,"Meningitis,uns"
Surat Thani,Unknown,0,2011,"Meningitis,uns"
Zone:7,Unknown,0,2011,"Meningitis,uns"
Krabi,Unknown,0,2011,"Meningitis,uns"
Phangnga,Unknown,0,2011,"Meningitis,uns"
Phuket,Unknown,0,2011,"Meningitis,uns"
Ranong,Unknown,0,2011,"Meningitis,uns"
Trang,Unknown,0,2011,"Meningitis,uns"
Zone:8,Unknown,0,2011,"Meningitis,uns"
Narathiwat,Unknown,0,2011,"Meningitis,uns"
Pattani,Unknown,0,2011,"Meningitis,uns"
Satun,Unknown,0,2011,"Meningitis,uns"
Songkhla,Unknown,0,2011,"Meningitis,uns"
Yala,Unknown,0,2011,"Meningitis,uns"
North-Eastern Region,Unknown,0,2011,"Meningitis,uns"
Zone:10,Unknown,0,2011,"Meningitis,uns"
Bungkan,Unknown,0,2011,"Meningitis,uns"
Loei,Unknown,0,2011,"Meningitis,uns"
Nong Bua Lam Phu,Unknown,0,2011,"Meningitis,uns"
Nong Khai,Unknown,0,2011,"Meningitis,uns"
Udon Thani,Unknown,0,2011,"Meningitis,uns"
Zone:11,Unknown,0,2011,"Meningitis,uns"
Mukdahan,Unknown,0,2011,"Meningitis,uns"
Nakhon Phanom,Unknown,0,2011,"Meningitis,uns"
Sakon Nakhon,Unknown,0,2011,"Meningitis,uns"
Zone:12,Unknown,0,2011,"Meningitis,uns"
Kalasin,Unknown,0,2011,"Meningitis,uns"
Khon Kaen,Unknown,0,2011,"Meningitis,uns"
Maha Sarakham,Unknown,0,2011,"Meningitis,uns"
Roi Et,Unknown,0,2011,"Meningitis,uns"
Zone:13,Unknown,0,2011,"Meningitis,uns"
Amnat Charoen,Unknown,0,2011,"Meningitis,uns"
Si Sa Ket,Unknown,0,2011,"Meningitis,uns"
Ubon Ratchathani,Unknown,0,2011,"Meningitis,uns"
Yasothon,Unknown,0,2011,"Meningitis,uns"
Zone:14,Unknown,0,2011,"Meningitis,uns"
Buri Ram,Unknown,0,2011,"Meningitis,uns"
Chaiyaphum,Unknown,0,2011,"Meningitis,uns"
Nakhon Ratchasima,Unknown,0,2011,"Meningitis,uns"
Surin,Unknown,0,2011,"Meningitis,uns"
North Region,Unknown,0,2011,"Meningitis,uns"
Zone:15,Unknown,0,2011,"Meningitis,uns"
Chiang Mai,Unknown,0,2011,"Meningitis,uns"
Lampang,Unknown,0,2011,"Meningitis,uns"
Lamphun,Unknown,0,2011,"Meningitis,uns"
Mae Hong Son,Unknown,0,2011,"Meningitis,uns"
Zone:16,Unknown,0,2011,"Meningitis,uns"
Chiang Rai,Unknown,0,2011,"Meningitis,uns"
Nan,Unknown,0,2011,"Meningitis,uns"
Phayao,Unknown,0,2011,"Meningitis,uns"
Phrae,Unknown,0,2011,"Meningitis,uns"
Zone:17,Unknown,0,2011,"Meningitis,uns"
Phetchabun,Unknown,0,2011,"Meningitis,uns"
Phitsanulok,Unknown,0,2011,"Meningitis,uns"
Sukhothai,Unknown,0,2011,"Meningitis,uns"
Tak,Unknown,0,2011,"Meningitis,uns"
Uttaradit,Unknown,0,2011,"Meningitis,uns"
Zone:18,Unknown,0,2011,"Meningitis,uns"
Kamphaeng Phet,Unknown,0,2011,"Meningitis,uns"
Nakhon Sawan,Unknown,0,2011,"Meningitis,uns"
Phichit,Unknown,0,2011,"Meningitis,uns"
Uthai Thani,Unknown,0,2011,"Meningitis,uns"
Total,Total,6,2017,"Meningitis,uns"
ZONE:01,Total,1,2017,"Meningitis,uns"
Chiang Mai,Total,0,2017,"Meningitis,uns"
Chiang Rai,Total,1,2017,"Meningitis,uns"
Lampang,Total,0,2017,"Meningitis,uns"
Lamphun,Total,0,2017,"Meningitis,uns"
Mae Hong Son,Total,0,2017,"Meningitis,uns"
Nan,Total,0,2017,"Meningitis,uns"
Phayao,Total,0,2017,"Meningitis,uns"
Phrae,Total,0,2017,"Meningitis,uns"
ZONE:02,Total,0,2017,"Meningitis,uns"
Phetchabun,Total,0,2017,"Meningitis,uns"
Phitsanulok,Total,0,2017,"Meningitis,uns"
Sukhothai,Total,0,2017,"Meningitis,uns"
Tak,Total,0,2017,"Meningitis,uns"
Uttaradit,Total,0,2017,"Meningitis,uns"
ZONE:03,Total,2,2017,"Meningitis,uns"
Chai Nat,Total,0,2017,"Meningitis,uns"
Kamphaeng Phet,Total,0,2017,"Meningitis,uns"
Nakhon Sawan,Total,1,2017,"Meningitis,uns"
Phichit,Total,0,2017,"Meningitis,uns"
Uthai Thani,Total,1,2017,"Meningitis,uns"
ZONE:04,Total,0,2017,"Meningitis,uns"
Ang Thong,Total,0,2017,"Meningitis,uns"
Lop Buri,Total,0,2017,"Meningitis,uns"
Nakhon Nayok,Total,0,2017,"Meningitis,uns"
Nonthaburi,Total,0,2017,"Meningitis,uns"
P.Nakhon S.Ayutthaya,Total,0,2017,"Meningitis,uns"
Pathum Thani,Total,0,2017,"Meningitis,uns"
Saraburi,Total,0,2017,"Meningitis,uns"
Sing Buri,Total,0,2017,"Meningitis,uns"
ZONE:05,Total,1,2017,"Meningitis,uns"
Kanchanaburi,Total,0,2017,"Meningitis,uns"
Nakhon Pathom,Total,0,2017,"Meningitis,uns"
Phetchaburi,Total,0,2017,"Meningitis,uns"
Prachuap Khiri Khan,Total,0,2017,"Meningitis,uns"
Ratchaburi,Total,0,2017,"Meningitis,uns"
Samut Sakhon,Total,0,2017,"Meningitis,uns"
Samut Songkhram,Total,0,2017,"Meningitis,uns"
Suphan Buri,Total,1,2017,"Meningitis,uns"
ZONE:06,Total,2,2017,"Meningitis,uns"
Chachoengsao,Total,0,2017,"Meningitis,uns"
Chanthaburi,Total,2,2017,"Meningitis,uns"
Chon Buri,Total,0,2017,"Meningitis,uns"
Prachin Buri,Total,0,2017,"Meningitis,uns"
Rayong,Total,0,2017,"Meningitis,uns"
Sa Kaeo,Total,0,2017,"Meningitis,uns"
Samut Prakan,Total,0,2017,"Meningitis,uns"
Trat,Total,0,2017,"Meningitis,uns"
ZONE:07,Total,0,2017,"Meningitis,uns"
Kalasin,Total,0,2017,"Meningitis,uns"
